Date,1d Returns,1d Returns after Filing,1w Returns,1w Returns after Filing,1m Returns,1m Returns after Filing,1q Returns,1q Returns after Filing,Count,Link
2022-12-14,-0.6632273700881486,,2.9007563932712754,,-5.734274360469316,,4.055804294094556,,,
2022-12-15,-3.3382772186442256,,-0.6859752480744552,,-6.2589966886139266,,0.8904261910699596,,,
2022-12-16,-6.983876983961402,,-8.042489013355603,,-12.86844191792661,,-4.097968975916222,,,
2022-12-19,-3.547858366818757,,-13.150074569117242,,-16.44031505112835,,-4.043910664639094,,,
2022-12-20,-1.8819463682432036,,-15.475305302056874,,-17.777771000738095,,-3.3369818706144194,,,
2022-12-21,2.702707103691071,,-12.611264360950225,,-16.27575935106701,,-0.05762662804468244,,,
2022-12-22,-3.9898136017009422,,-13.200297321462983,,-19.387019748119727,,-6.172224499087486,,,
2022-12-23,0.44207107431297743,,-6.270637573621918,,-19.31818809903745,,0.07623626147612583,,,
2022-12-27,-1.4084378393308894,,-4.191611451361521,,-18.42679744795711,,1.0452942101597529,,,
2022-12-28,-2.2321476548617603,,-4.533569120686143,,-20.363631149755424,,-3.5356622993222064,,,
2022-12-29,5.388127949074795,,-2.0373589355071053,,-16.978417502488263,,-5.658349963205744,,,
2022-12-30,0.7798955697388976,,2.829346620144846,,-17.40056817658413,,-6.062611432121667,,,
2023-01-03,0.4299253450033236,,2.816912214962053,,-15.728709981492583,,-4.513821703733079,,,
2023-01-04,2.8253496762556285,,7.232147654861754,,-10.239159162326406,,-0.5283465694986167,,,
2023-01-05,1.9983247576881746,2.6938760297956756,11.872145686023705,9.632653268664226,-7.7560248612598475,7.999989835452924,8.961702062463583,10.03566908978175,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000002/f-20230105.htm
2023-01-06,2.693876029795672,,9.012129580850182,,-3.969468623707062,,9.961049438506953,,,
2023-01-09,0.8743978359210258,,9.11435129112772,,-3.277442568870381,,11.114793803881518,,,
2023-01-10,1.182048870535879,,9.93151281243081,,-2.5796619795618203,,10.231239541395908,,,
2023-01-11,2.9595023380633245,,10.074936638430621,,-1.7830522042409092,,14.466065455883648,,,
2023-01-12,1.5884933813364421,,9.632653268664226,,-1.0316819224662654,,14.711605418792173,,,
2023-01-13,-5.286663484495724,,1.1128879691897797,,-5.637969039187651,,6.840916649642348,,,
2023-01-17,-0.39309238111460143,,-0.15759888442818948,,-2.762853483334038,,5.543609522524506,,,
2023-01-18,-2.0520849746791914,,-3.3489128797453804,,2.392740693748663,,6.53969136289112,,,
2023-01-19,-1.8533457280464183,,-7.866873700950261,,4.191620327587775,,0.962414370416953,,,
2023-01-20,1.8062273012934948,,-7.669405404302854,,8.108094171644954,,0.3975644076267715,,,
2023-01-23,3.2258188686324907,-0.468757827830134,0.6289249688547605,0.7031245820090705,8.658738040160351,1.321163437067772,0.8090272003412613,1.4872654326101749,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000004/f-20230123.htm
2023-01-24,-0.4687578278301352,,0.5524831563109345,,12.643663924697556,,0.41473730250887186,,,
2023-01-25,0.39247533529365164,,3.0620476460663903,,12.588043349589562,,-0.5869697679679708,,,
2023-01-26,1.0164076281033996,,6.075524359235285,,15.35713028381056,,-1.5456259490950974,,,
2023-01-27,2.7089876585368655,,7.016142441289541,,21.187218359034677,,0.28953495922310335,,,
2023-01-30,-2.8636029997930246,4.8099380721962435,0.7031245820090737,1.939484146949132,11.698442537685372,-0.45838488617053047,-2.80045131466522,-3.6406674002799755,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000006/f-20230130.htm
2023-01-31,4.8099380721962515,,6.043971930536718,,16.165101967528315,,4.526948188374558,,,
2023-02-01,2.072527239919131,,7.818600720402968,,18.06506371657328,,5.08404618833922,,,
2023-02-02,3.8433651444820027,-7.611739691749726,10.83591850935164,-5.796088580923142,19.233958950083576,-2.900939077663554,7.1035134768492325,-9.35472041246696,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000011/f-20230202.htm
2023-02-03,-7.61173969174973,,-0.3014446526395931,,7.999989835452914,,-2.4212321978912654,,,
2023-02-06,-0.6802639457049953,,1.939484146949133,,4.451510635468892,,-3.2263061372743818,,,
2023-02-07,2.3592124839785233,,-0.44412285486549186,,5.98897838080843,,2.10813225968014,,,
2023-02-08,-0.22304819521283825,,-2.6830997096289,,4.517128342318588,,-4.370396923244824,,,
2023-02-09,0.521606651476425,,-5.796088580923142,,2.0423508757030584,,-5.9930304468371105,,,
2023-02-10,0.31520440712358155,,2.2866389996453407,,0.7633733463772385,,-3.7516260030001303,,,
2023-02-13,2.8279719230909883,-0.9167323735627564,5.899673730637511,-6.799086630646313,9.39635015013016,-8.8617288785574,-2.6907943644311816,-8.032837689326461,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000014/f-20230213.htm
2023-02-14,-0.9167323735627564,-0.3083996864150386,2.5104185463278306,-5.859676825666464,8.821246421524798,-9.714729349341308,-0.8082621691515968,-7.338074736745696,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000018/f-20230214.htm
2023-02-15,-0.30839968641503956,,2.4227287850309587,,10.758500587544862,,-1.1852637928247423,,,
2023-02-16,-0.1546881897971475,,1.7336434688099311,,12.675435640948729,,-1.9022984895313844,,,
2023-02-17,-0.15491272332545103,,1.2568789661570712,,10.504917073623021,,-1.7734116121087329,,,
2023-02-21,-5.352989337608671,,-6.799086630646311,,1.3211634370677627,,-7.824385371514609,,,
2023-02-22,0.08196806565765602,,-5.85967682566646,,1.8817933161421108,,-7.485815223605385,,,
2023-02-23,-1.1465970741900922,,-6.6511996091388585,,0.31988883477631624,,-8.87134578731088,,,
2023-02-24,-1.574158994635677,,-7.978311462656917,,-2.2528155576531317,,-8.019405284103032,,,
2023-02-27,1.5151591090017513,,-6.439098726395365,,-3.3889710400915707,,-6.761565245477064,,,
2023-02-28,0.08291959866428833,,-1.0655688519750295,,-0.4583848861705264,,-7.691263170726625,,,
2023-03-01,2.0712482149048084,,0.9009022692833879,,-3.0594131541470726,,-6.983845163663793,,,
2023-03-02,1.866886647442123,,3.9768027187063515,,-3.254714674086845,,-3.743324555894356,,,
2023-03-03,4.223096811144944,,10.101008690130818,,-2.9009390776635557,,3.9206623465655843,,,
2023-03-06,-0.7645265187697037,,7.62851404679854,,4.295407804647433,,3.9027186709324146,,,
2023-03-07,-1.1556210764866015,,6.296595543745709,,3.7962364639119617,,4.113168612475304,,,
2023-03-08,1.1691318100959913,,5.357135075765096,,2.5894482126172624,,5.169829806390092,,,
2023-03-09,-4.083202491586812,,-0.7968209914615332,,-1.3795154820780975,,0.41630409290243087,,,
2023-03-10,-2.8112350931705277,,-7.492343466424678,,-4.649324616926531,,-4.436804658207016,,,
2023-03-13,-0.5785183702069041,,-7.318946017749761,,-5.4988176815855,,-5.759814979016453,,,
2023-03-14,-0.8312557146852639,,-7.0148060764148585,,-8.861728878557395,,-5.919222435735394,,,
2023-03-15,-1.8440933262358405,,-9.784280506255472,,-9.714729349341312,,-4.464934446892565,,,
2023-03-16,0.9393611780504241,,-5.060246688094261,,-8.584700069028784,,3.6728706201941685,,,
2023-03-17,-4.399319771652966,,-6.61158204828819,,-12.470954336924933,,2.757665975001533,,,
2023-03-20,-1.0619407260893832,,-7.065669517900242,,-13.266099072004533,,3.616446421159769,,,
2023-03-21,4.830060195790198,,-1.760261976649291,,-3.934419146844048,,5.762726435607957,,,
2023-03-22,-2.0477943895469086,,-1.9641370135461411,,-5.978712152795406,,7.902012425697236,,,
2023-03-23,-0.5226450469882238,0.7880992862361564,-3.3840889558851672,7.618216175023086,-5.385259915279395,3.4150712652700914,6.865645793721886,26.073577472454772,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000021/f-20230323.htm
2023-03-24,0.7880992862361547,,1.8584178657028216,,-3.1144695316291715,,9.246522547161252,,,
2023-03-27,0.08688187194689778,,3.041150305606233,,-4.47760976588103,,11.837823321506558,,,
2023-03-28,0.6944431499498638,,-1.0238930305414784,,-3.8939518196750345,,6.8568875984142075,,,
2023-03-29,3.8793084225219987,,4.965166207995031,,-2.191557419046819,,10.143193949086493,,,
2023-03-30,1.991697594599695,,7.618216175023096,,-2.071719022485363,,11.856015931186592,,,
2023-03-31,2.522378332287878,,9.470022277207368,,-3.6697183350845375,,11.526436040777766,,,
2023-04-03,0.6349194790498114,,10.069438383856188,,-2.311242152973214,,10.035669089781752,,,
2023-04-04,0.3154606915424907,-2.2798748110828333,9.655171369219495,-0.39308583314053136,-0.8573592698466692,-6.1536791030659925,7.48721602484772,20.432129673433728,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000023/f-20230404.htm
2023-04-05,-2.279874811082838,,3.153527266735945,,-4.237279787117798,,4.126165127064407,,,
2023-04-06,-0.8045057157371249,,0.32547124630708524,,-0.9638497919072897,,2.0818073265136405,,,
2023-04-10,3.163018168052223,,0.9523830919716314,,5.123963382041863,,2.2835882527326268,,,
2023-04-11,1.1792421520000929,,1.4984228889902473,,6.982543135046826,,1.8715368201335236,,,
2023-04-12,-1.5540025322373308,,-0.39308583314052736,,6.202848956788154,,5.886303078239319,,,
2023-04-13,-1.657460393766541,,0.24134621780071974,,6.4047822872323135,,4.542227071961302,,,
2023-04-14,0.481545948155504,,1.5409571630802255,,5.922178382311416,,7.2464338861957245,,,
2023-04-17,1.2779529301864434,,-0.3144686665124241,,12.212396092194954,,10.66805449078183,,,
2023-04-18,0.39431816650981055,,-1.0878048062756496,,13.864038552825008,,9.133244281168196,,,
2023-04-19,-4.006280139266593,,-3.551695340932548,,4.2662056917389,,1.4872654326101742,,,
2023-04-20,-2.8641549101144914,,-4.73514698667159,,3.39722256445103,,-0.9552068424346083,,,
2023-04-21,-0.5054730040378486,,-5.670922949459667,,3.4150712652700976,,-1.8411010017152951,,,
2023-04-24,2.9635794704121476,,-4.100950500460909,,5.647253833212074,,0.05099008219209278,,,
2023-04-25,-1.9983239402815434,,-6.386459362160702,,3.446203469580622,,-4.534501380862199,,,
2023-04-26,-1.954124563646198,0.6065779485119254,-4.385187303402915,2.166376071644851,0.7252561557788528,-1.8197589076333887,-3.6406674002799733,22.287339121174156,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000025/f-20230426.htm
2023-04-27,0.6065779485119327,,-0.9688020144253295,,-2.4481055110381122,,-7.505119413556605,,,
2023-04-28,2.3255906645555324,,1.8490778744414849,,-2.128747148552601,,-7.2758013798458805,,,
2023-05-01,1.5151493019849749,,0.4163258491273414,,-3.0902812907336097,,-9.354720412466966,,,
2023-05-02,-2.155886793041051,-0.08474700205335622,0.2548808269546843,0.508473842359465,-5.777780343750538,1.6949155311851076,-4.0017966779809955,13.596097242466703,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000028/f-20230502.htm
2023-05-03,-0.08474700205335362,,2.166376071644849,,-6.15367910306599,,-3.4261955043419,,,
2023-05-04,-1.9508016132677608,,-0.43065294369882823,,-5.8376509680116095,,-7.492604855294472,,,
2023-05-05,3.719719092957363,,0.9259232209446022,,-1.5429837695735804,,-3.8371000027912383,,,
2023-05-08,0.25021216856575546,,-0.3316718166887944,,-4.322915887305423,,-4.096726578502663,,,
2023-05-09,-1.3311181983169273,,0.5084738423594581,,-6.6967620763254025,,-5.670642794919612,,,
2023-05-10,0.2529547971833912,,0.8481806582527618,,-4.984199108185649,,-8.032837689326467,,,
2023-05-11,-0.16821103357677059,,2.6816583386241044,,-3.5453281856669405,,-7.338074736745693,,,
2023-05-12,-1.6849202331503332,,-2.6688895955590763,,-5.624971592253514,,-8.617531016148384,,,
2023-05-15,-0.25706490661715486,,-3.1613956954688716,,-7.055365352824461,,-8.711230329414654,,,
2023-05-16,-3.3505228923382147,2.2222205083459774,-5.14334105173726,4.266660633822285,-10.522323347888385,26.222220851121225,-11.632989713204967,9.085763567001507,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000032/f-20230511.htm
2023-05-17,2.2222205083459734,,-3.2800746141528725,,-4.7166126432392925,,-4.560408744220434,,,
2023-05-18,1.2174007808848808,,-1.9376538011435684,,-0.7128954617620753,,-3.477643923202589,,,
2023-05-19,0.08590362295961551,,-0.17138211172567086,,-0.12275171457333256,,-2.2742066349134893,,,
2023-05-22,-0.17167633425264617,0.8598412649202701,-0.08592018748391217,8.254519248033468,-3.164028290732146,20.550312335714764,-0.8816990447650941,2.8269453402966374,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000034/f-20230522.htm
2023-05-23,0.8598412649202691,,4.266660633822283,,-0.3398602144363716,,-1.521544284245635,,,
2023-05-24,-3.4100523121304183,,-1.4782574069843735,,-1.8197589076333842,,-4.9585191548124685,,,
2023-05-25,0.44130421630850236,,-2.2336846889795203,,-1.9810467200691906,,-6.476206985916089,,,
2023-05-26,6.239022539326977,4.1356458540756735,3.77682970263733,4.1356458540756735,1.767678243121118,19.189405693779346,-2.4621574194728546,0.0015549279494232173,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000036/f-20230525.htm
2023-05-30,4.135645854075665,,8.254519248033464,,4.394693538710692,,-2.543998949278825,,,
2023-05-31,-4.686258558575663,,2.3017994879739545,,1.6949155311851039,,-6.395407204657044,,,
2023-06-01,0.9166640021247785,,6.884376406357262,,2.7141633880062077,,-4.4329749141027825,,,
2023-06-02,2.312140753041092,,8.875222683664209,,7.179927167120903,,-3.3532585780084667,,,
2023-06-05,1.614205274075342,,4.135645854075665,,5.0041710068589484,,2.387507475563111,,,
2023-06-06,2.7005572071522987,,2.7005572071522987,,7.570713699306486,,8.19413209821429,,,
2023-06-07,5.1044083872666235,,13.250000923886374,,14.5868486265625,,14.378503103587814,,,
2023-06-08,-0.07358459259368955,,12.138730992645087,,14.213621526147424,,15.25238014432475,,,
2023-06-09,1.178199172985317,,10.895879764322313,,15.753996464264052,,18.801085625547543,,,
2023-06-12,0.29111806780846017,,9.451938739067668,,18.080540175003712,,18.03813265707983,,,
2023-06-13,2.53992224872015,,9.280743877931652,,21.39174967425863,,26.606012803789405,,,
2023-06-14,0.4953934461294107,,4.488589209631377,,26.222220851121225,,28.598854300728902,,,
2023-06-15,1.7605620415814816,,6.406474419735231,,25.652173001837998,,24.833389078518753,,,
2023-06-16,-0.20760883234876015,,4.949056267647589,,23.883153514379174,,27.178579758062504,,,
2023-06-20,-1.38696280237125,,3.1930383165157616,,22.060086220479214,,26.07357747245478,,,
2023-06-21,-1.4064632387786213,,-0.7784832127809338,,20.55031233571476,,23.32844833047303,,,
2023-06-22,1.2125436661359457,,-0.07042356792286153,,20.971871442836765,,24.715504454369963,,,
2023-06-23,-1.1980171846443288,,-2.975768850869298,,23.742284259851807,,22.371590153783096,,,
2023-06-26,0.6419288147606839,,-2.149796689278738,,23.989450963678415,,18.55790197517282,,,
2023-06-27,2.1261555683458555,,1.3361455004986311,,19.18940569377934,,18.714199552790745,,,
2023-06-28,2.6370560946430865,,5.492144737021243,,17.474181081297967,,18.84698889094265,,,
2023-06-29,1.0818148646000836,,5.355888289417177,,24.583331257936393,,19.374759680613373,,,
2023-06-30,1.2040116568803771,,7.917252698151533,,24.938066805455605,,20.432129673433728,,,
2023-07-03,0.7270302971450704,,8.008506098077572,,23.002415429429867,,24.137896374097778,,,
2023-07-05,0.7217890439277896,,6.523249657429164,,21.922159459504154,,26.047973258927314,,,
2023-07-06,-2.4104273233514606,0.0,1.2846510777800413,1.401870421943497,15.854594804852606,-11.598140003755827,19.238153996794694,-16.1869407690279,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000042/f-20230706.htm
2023-07-07,0.0,,0.20066538521459343,,10.228102305638753,,17.848435569091304,,,
2023-07-10,0.6008034481520319,,-0.39656255951672215,,10.972014850144053,,20.427926053983427,,,
2023-07-11,1.0617083726706777,,-0.06561776088642723,,10.844248009776392,,23.75775520466408,,,
2023-07-12,-0.06565451608691042,,-0.8469053697067519,,10.449934041258778,,23.083797609141676,,,
2023-07-13,-0.19711195108781387,,1.4018704219435074,,7.501762829423941,,21.291141043183394,,,
2023-07-14,-1.3824897076455955,,0.0,,5.492956828513007,,19.144495113347148,,,
2023-07-17,-5.941252085300752,0.5677800377315811,-6.502985373098391,0.15584991744634388,-2.491346018167606,-12.47125024708623,16.742866591156336,-12.47125024708623,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000044/f-20230717.htm
2023-07-18,0.5677800377315911,,-6.959942073119207,,-1.7337018315781938,,20.867542949252304,,,
2023-07-19,-0.4940018339503416,,-7.358738493647654,,-0.8438806550966516,,20.881478310172064,,,
2023-07-20,-0.4964543274325828,,-7.636600747025513,,0.07132083967154035,,16.81932349156632,,,
2023-07-21,-0.7127550641079616,,-7.009339238483758,,-1.8322691697050697,,18.351738981326893,,,
2023-07-24,1.3062361577086623,,0.15584991744634902,,0.655908304449504,,22.287339121174156,,,
2023-07-25,-2.722063849588341,,-3.1205186223247416,,-2.7085516293698153,,18.241373572226436,,,
2023-07-26,0.6627404498786627,,-1.9943092016828423,,-4.102687888105883,,16.31988265141837,,,
2023-07-27,0.4389134279993989,-3.4231560744680056,-1.0730218002947267,-4.588486393088313,-6.156487766925689,-14.420973111801198,15.086691039840815,,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799623000047/f-20230727.htm
2023-07-28,-3.4231560744680034,,-3.7735880395682098,,-10.338865141099019,,13.596097242466708,,,
2023-07-31,-0.37707533839974605,,-5.372492821995389,,-11.739620427244112,,13.263742000139334,,,
2023-08-01,1.589705053297119,,-1.1782021230560158,,-10.983716066704542,,17.353638095463666,,,
2023-08-02,-2.831595471539361,,-4.6086328524126525,,-14.124139682641768,,9.941155636246402,,,
2023-08-03,0.46012591865201014,,-4.588486393088309,,-11.59814000375583,,10.171361236506037,,,
2023-08-04,-1.603053679632127,,-2.7903459967759225,,-13.015269273288855,,9.867724450541271,,,
2023-08-07,0.3878916658559106,,-2.0439095910975147,,-13.199363966539668,,10.015602453095141,,,
2023-08-08,-0.46367440408066063,,-4.023844700321,,-14.509496135770906,,9.689998944980704,,,
2023-08-09,-1.164600705526475,,-2.3773038383709255,,-15.449607996212189,,10.270518724565502,,,
2023-08-10,-4.47760970401484,,-7.1755763869081335,,-19.075933547071422,,5.604507405833159,,,
